
1.16179969760256,1.05975454676942,0.994922100757813,0.963702753240619,0.819820901629593
1.20733436527912,1.10599494156773,0.997583119541413,0.918844668992028,0.770242904619711
1.16948908340477,1.04241917143343,0.986457487119676,0.923219455829375,0.878414802212738
1.17469228168748,1.08380736811345,1.04343397186143,0.878101599611043,0.819964778726598
1.09859265166399,1.05246191860922,1.01305021401825,0.984057979642411,0.851837236066126
1.22556812607484,1.04666258851339,0.992453487566516,0.935847428916483,0.799468368928772
1.08699249247788,1.05593050409313,0.997717563818154,0.949973630565243,0.909385809045594
1.09496468424722,1.07840770048855,0.983863124663581,0.962185854776848,0.880578635823813
1.26939578508277,1.11940006345871,0.954564278242611,0.856625696978279,0.800014176237629
1.21286046982054,1.0930646873941,0.992403879674607,0.915101672441036,0.786569290669712
1.14907738624449,1.01632532695458,1.00208458088108,0.972061102295458,0.860451603624388
1.18341065451553,1.03257992560725,1.00567101683327,0.954201723872761,0.824136679171188
1.11399762173712,1.09209346953727,0.995066723926709,0.918513303986151,0.880328880812755
1.16077925418491,1.1125982921155,1.01401369771633,0.911859695206598,0.800749060776662
1.14779211002815,1.11399322765166,0.997942720201693,0.894604387472439,0.845667554646056
1.13392011973894,1.06031345008946,0.990341291788898,0.950043397351457,0.865381741031238
1.17621334648177,1.08574837441087,1.02457972801892,0.875398193129014,0.838060357959417
1.10627600728632,1.08952313520019,0.960434107634779,0.939075983327586,0.904690766551126
1.14180707929273,1.04695717602857,1.02698146240028,0.943437994867888,0.840816287410539
1.11070962914285,1.10005629339157,0.99070929702034,0.916182601655083,0.882342178790156
1.23907818033592,1.11061808524681,1.03235084191644,0.879091475051435,0.73886141744939
1.14069354787906,1.06869423094699,1.00416346068552,0.978196855070256,0.808251905418175
1.13450394123281,1.05325754545669,0.958818536745833,0.938323650594841,0.915096325969827
1.16824628009195,1.02934466595657,1.00197160895095,0.988811535972611,0.811625909027929
1.16861717849137,1.06326858308362,0.99324778171005,0.93283288874251,0.842033567972446
1.17985593622133,1.10399079597274,1.0217869252495,0.881994310366643,0.812372032189788
1.12842340911432,1.08089104500334,1.00588100036587,0.951849877790802,0.832954667725667
1.14747859900248,1.01234456697407,0.993313921893847,0.954229992853616,0.892632919275993
1.18480788082888,1.06763613432799,1.00121694859662,0.927670257854312,0.818668778392201
1.13772395053313,1.0702364143174,1.03051246237364,0.945151888447094,0.816375284328736
1.17805575491525,1.10059952348284,0.978210233298891,0.918751882954252,0.824382605348753
1.16639396555601,1.05498612692041,0.93900051859846,0.931693487274346,0.907925901650771

1.20061958963926,1.13118508070218,1.02419127359944,0.871741587286819,0.772262468772299
1.18860875211623,1.08598603899105,0.992206910695768,0.923166942112209,0.81003135608475
1.10120839999875,1.0472995904218,1.00912369613616,0.939904938709213,0.902463374734081
1.21513699479228,1.03328809078121,0.972762675629663,0.912033297142208,0.86677894165464
1.18286899144196,1.12826738599425,0.953721190011614,0.913466926390515,0.821675506161661
1.1335565673285,1.05577096806805,0.985810930632236,0.958420055326361,0.866441478644857
1.33312751348583,0.995679888919216,0.949398666406426,0.900819645694543,0.820974285493983
1.1516881255329,1.08717762834602,1.02233987901127,0.902198280068897,0.836596087040908
1.12206083955419,1.02853194738753,1.00493047991616,0.958208292503313,0.886268440638803
1.21130064589087,1.03540409180064,0.986129348005468,0.969244028546633,0.797921885756383
1.12266893594485,1.0680720949184,1.02579267215931,0.969349920733368,0.814116376244072
1.150482023723,1.11220855132236,0.988796541062304,0.939399959141037,0.809112924751307
1.21766382942615,1.07960151450135,1.01458351216439,0.923682234024824,0.764468909883283
1.13483449841184,1.09625767811753,1.01021097949158,0.933657466532349,0.825039377446702
1.15565619635594,1.07520403783354,1.0133260165151,0.968653130647835,0.787160618647584
1.15610009051551,1.03774518496205,0.989235832340741,0.959258062703844,0.857660829477855
1.13265172877333,1.05546775157499,1.02715305715785,0.946556518693544,0.83817094380028
1.14758222057561,1.1006474604054,0.997312299089944,0.903385315306251,0.851072704622794
1.17965505110578,1.07146396883755,1.0047069917326,0.901059978338986,0.843114009985091
1.09849419449155,1.06708815097241,1.02061803621963,0.934577751592911,0.879221866723496
1.18021581256213,1.08230429882508,1.06324104026103,0.870054073013363,0.804184775338393
1.23064988912154,1.03948768702317,0.962294471387107,0.946266324120768,0.821301628347419
1.15553060752053,1.05759450610048,1.01872843779162,0.902513589543238,0.865632859044134
1.11640128365535,1.01409658149918,0.999616062387258,0.967846132197939,0.902039940260267
1.15549833420513,1.07289052995713,0.989063500045323,0.959612651986632,0.822934983805794
1.13334079300265,1.0328295703282,0.990969687611601,0.955915318005277,0.886944631052274
1.19057764701408,1.09794459836469,0.980405369005428,0.925100077595213,0.805972308020585
1.11622747712121,1.05317209713037,0.992062420156696,0.944375357045326,0.894162648546393
1.20649901721966,1.05929741953802,0.956795400156396,0.90703897328729,0.87036918979864
1.19452370565286,1.09569976139258,0.993159917831093,0.876411744561448,0.84020487056201
1.11096858618422,1.06491939787667,0.999500467514559,0.956551405391249,0.868060143033308
1.14401452748443,1.05184536832349,1.01949682663534,0.930290125105957,0.854353152450785
1.18395655228087,1.07230005684353,1.01772051354005,0.949708345274427,0.776314532061124
1.13511121609287,1.05856422573532,1.01298590314321,0.953103901683291,0.840234753345304
1.09524229770541,1.05046358343915,0.985799930969073,0.950886322367266,0.917607865519105
1.19343869884197,1.10647509903988,1.02607650069275,0.863003621310396,0.811006080114993
1.17792373402617,1.0639195382176,0.995986693366444,0.950299031115626,0.811871003274152
1.14594032339575,1.05562520426066,1.00260195167826,0.932921096630995,0.862911424034329
1.19060059513441,1.10272941958205,1.00044508797403,0.905786096530458,0.800438800779061
1.09759975041671,1.06586448049898,0.996771363177933,0.945102939234913,0.894661466671462
1.20897542359027,1.0741474273202,0.95008218009239,0.930665871232964,0.836129097764172
1.14502523862811,1.02301894538648,0.999417847984233,0.946343975837439,0.886193992163739
1.16536159085409,1.10268319715032,1.00781168247595,0.946485723816219,0.777657805703412
1.2205987284403,1.08973294086698,0.988123045597515,0.931794971890214,0.769750313204982
1.14632440305444,1.0756181604132,0.99647050788761,0.936878639989649,0.844708288655092
1.16728697998681,1.07021748903345,0.963826095703782,0.946554531961379,0.852114903314573
1.15742295198208,1.09708128399865,1.02126319116391,0.878774336781781,0.845458236073574
1.23701175491807,1.05387336770666,1.01701081318345,0.872839169943228,0.819264894248586
1.16533566710204,1.08484375156645,0.995897351934636,0.882923419190965,0.870999810205911
1.1575905159185,1.06453982427018,0.996872943620614,0.963784065701491,0.817212650489213
1.21764380861798,1.03667264602947,0.963968004820852,0.90311700544174,0.878598535089955
1.1897926954041,1.09889774626586,1.00477030948634,0.884594107310617,0.821945141533077
1.23059153822179,1.04967935992906,0.941371511034325,0.906272860361008,0.872084730453826
1.22078800195478,1.07148549110916,0.977237815784283,0.929585240466303,0.800903450685472
1.17261247236898,1.08524958742863,1.02336345082133,0.892308669347663,0.826465820033398
1.12606656935044,1.063754674687,0.977445556747392,0.943557898966712,0.889175300248453
1.16383553090703,1.04899892084139,0.997699257097455,0.971222556915561,0.818243734238569
1.12758699831708,1.06774890139237,0.988619453595873,0.947253234137843,0.868791412556838
1.11956739295826,1.07030130212156,1.01012353132825,0.959309547252228,0.840698226339699
1.09860674947251,1.07917521894279,1.04509962009592,0.94008917724379,0.837029234244992
1.20581640313541,1.05505014802906,1.01750371116344,0.92518218548592,0.796447552186176
1.16695929659032,1.11928988325549,0.988278499175059,0.88395656208024,0.8415157588989
1.21584631522622,1.12859675135903,0.991363726015865,0.873299435115871,0.790893772283013
1.21317215970782,1.07245194734483,1.01005656256265,0.919707518969552,0.784611811415148
1.10272782214903,1.05995967566102,1.0162146992285,0.939300631089693,0.881797171871763
1.1615626264938,1.06502609436378,0.99741647780305,0.965431413218878,0.810563388120487
1.13994608519293,1.05051507801491,0.968205478083696,0.935302727250464,0.906030631457997
1.16161832154057,1.0723397625376,0.999723235250773,0.911138296899494,0.855180383771562
1.15893187738451,1.09891009082114,0.968360429795411,0.925081786057645,0.84871581594129
1.23035112342498,1.10177348813612,1.01540232754485,0.863297851797731,0.789175209096313
1.15661883750164,1.06976815320918,1.00301148187116,0.969902041750274,0.800699485667744
1.17210353208918,1.1448639501041,0.960365060208125,0.878910326821612,0.843757130776977
1.15706035761816,1.0432561322116,1.01011373114707,0.942770516884341,0.846799262138826
1.10654824181569,1.04513152105534,1.0261327707345,0.96992368786912,0.852263778525358
1.13453686869333,1.1065768952142,1.00140485611436,0.9277215730843,0.829759806893816
1.08565025580422,1.05954792702121,0.976956162105008,0.967243146840821,0.910602508228741
1.14556813815598,1.024422612701,0.970798315121701,0.943129981195367,0.916080952825952
1.19026488521939,1.08176768955983,0.987988635114235,0.877471854111124,0.862506935995417
1.15214194127459,1.07587133454787,0.984287984551989,0.913991149053228,0.873707590572321
1.09014074673074,1.04627216886949,0.997985888751933,0.981828845099196,0.883772350548638
1.18022571411732,1.04722589759772,0.989142367241127,0.91766237149155,0.865743649552283
1.16188064427612,1.12070214989725,1.00087957251595,0.8978182813575,0.818719351953186
1.11480620108391,1.04822114618565,0.985491392961445,0.972113594162305,0.879367665606686
1.23763190817776,1.0754408178572,0.98476881064174,0.972379691941551,0.72977877138174
1.18655005334749,1.06597711042689,1.01048174209128,0.911613788080058,0.825377306054291
1.17216443530735,1.0641816157126,1.01322717583085,0.904028015549226,0.846398757599983
1.18935491223772,1.01329461730335,0.997508193713106,0.927606299757432,0.872235976988386
1.12568077135171,1.06946779965129,1.00239067319838,0.921641062630869,0.880819693167746
1.13004492097567,1.03980651792821,1.01409870963554,0.926539957807129,0.889509893653454
1.18043533087267,1.09115473062792,1.05227796681641,0.958615049135261,0.717516922547748
1.14377016900195,1.04543748899929,1.00281362340056,0.960333780790537,0.847644937807671
1.19681186683804,1.03389141711965,0.95688757988322,0.952576619840686,0.859832516318401
1.20185999009907,1.0308750905139,0.985456063628331,0.954206219159244,0.827602636599464
1.22295121097122,1.1217393484423,0.905309275256219,0.88803255985217,0.861967605478085
1.16409834088107,1.02690195797681,0.989701035488577,0.960668817429708,0.858629848223839
1.17088979607748,1.06505044708514,1.01494040407655,0.897438381090384,0.85168097167045
1.13295643074944,1.01013936145466,1.00894954633353,0.962022317759396,0.885932343702966
1.18595689897058,1.04188913741204,1.01645971261913,0.8887654021023,0.86692884889595
1.21983022176883,1.06442306910859,1.0231153511638,0.895034799854631,0.79759655810414
1.24838494485081,1.06139508732096,0.92869414468896,0.896163448911292,0.865362374227983
1.16112942277042,1.06152694307483,0.985132342489671,0.936150763295033,0.856060528370048
1.20002865412625,1.0183647044523,0.959794003540045,0.948183133597293,0.873629504284111
1.15496592887126,1.07701275483023,1.03153720520603,0.877294116978155,0.859189994114325
1.17846508536851,1.09758431926305,1.00961353184151,0.91082754798416,0.803509515542774
1.11364233178097,1.07088939088128,1.01128260513033,0.938631806502816,0.865553865704602
1.11845522819451,1.04284651711935,0.973473157341475,0.960354794537928,0.904870302806731
1.1891563104422,1.10310014675774,1.00899881684362,0.872504054289795,0.826240671666639
1.19065328538834,1.11042709172843,1.00702487644183,0.871857871955221,0.82003687448618
1.16613516818489,1.10870231306187,1.01763161751464,0.873328753460503,0.834202147778091
1.19368252180663,1.04821712139356,0.997949418807284,0.919833050073178,0.840317887919344
1.28018577455031,1.04701324392615,0.987467381535028,0.905704857065319,0.779628742923191
1.22799193253162,1.0171367748083,0.999581165138042,0.934103828682263,0.821186298839771
1.15454114811639,1.07009712945061,1.02338541807592,0.9615350690053,0.790441235351776
1.17885677915109,1.09479408112625,0.944458494133197,0.921215717870762,0.860674927718695
1.23983450156063,1.01456321278908,1.00357807003678,0.887284198854014,0.854740016759486
1.15457120446169,1.05488869842372,1.01010683499638,0.907442544273,0.872990717845215
1.16086364158361,1.13014871190899,1.03849980569326,0.863850961357282,0.806636879456852
1.12707582626022,1.08984984244202,0.98408726350727,0.943624921531485,0.85536214625901
1.16099304609674,1.09013362064415,1.00081177883689,0.906996767267934,0.841064787154276
1.12026943247189,1.03713142894101,1.01527340528399,0.933479094948832,0.893846638354287
1.12903122471677,1.10790595290673,0.998129447774271,0.914089167625955,0.850844206976276
1.22164702497489,1.02640054978294,0.984848278698515,0.914413648292687,0.852690498250979
1.13659846728008,1.06733424048085,0.979520409413094,0.932382793208257,0.88416408961772
1.1830619565031,1.11074417934674,0.978873015057242,0.933499303447309,0.793821545645606
1.15977538443047,1.06860919615281,1.02290060905062,0.9411986053951,0.807516204971006
1.15326296416815,1.0453939592737,1.01807860208293,0.914737096052229,0.86852737842299
1.23906038981897,1.07580650834429,0.988541071265457,0.918975146813149,0.777616883758135
1.1826104002363,1.10389378659183,0.978363897806224,0.900344881178026,0.834787034187613
1.1307867670907,1.02480970182897,0.994196264640207,0.976534122158981,0.873673144281141
1.17303581720332,1.07603898330491,1.0484535642832,0.91424869565377,0.788222939554803
1.12456651456571,1.0950786657024,1.04539381378198,0.909533250699823,0.82542775525009
1.23029567497733,1.09154394172632,0.990892337934526,0.868167669532317,0.819100375829505
1.17821867139389,1.07513549748092,0.953478709733401,0.901441402751809,0.891725718639983
1.14283169925604,1.04143842421415,1.00016057987205,0.949753295991573,0.865816000666182
1.15563375358654,1.07504924442822,0.970099724555276,0.936923861262926,0.862293416167039
1.19353050120393,1.0899234804018,0.965402246093224,0.925282747071853,0.825861025229196
1.13793913499275,1.10146888776495,1.00760463293964,0.925918774633467,0.827068569669196
1.12765955220274,1.07073306803513,1.00626662495246,0.933556624848185,0.861784129961476
1.12973163807933,1.06990103829398,1.01097000862851,0.96687510037613,0.822522214622057
1.18944486970374,1.07704004304225,0.99159304388215,0.945767868173312,0.796154175198546
1.10454397317505,1.02012993442639,0.994683246721153,0.974279170806061,0.906363674871351
1.21392950029538,1.08872548417269,0.98149240982718,0.920942484060302,0.794910121644444
1.15434499812492,1.03663533590124,0.979080263501958,0.937420504559566,0.892518897912317
1.1354520067646,1.07221917160159,1.0065114712711,0.925646521583291,0.860170828779425
1.19293922758389,1.0758587897424,0.981626953974602,0.950451805916223,0.79912322278289
1.22238904846027,1.00729067368756,0.978783970989621,0.954886792651719,0.836649514210826
1.24993236935916,1.08799742629499,0.994909854621363,0.88787031154963,0.779290038174857
1.08951114998228,1.07174970821236,1.00793898263556,0.938536385686393,0.892263773483411
1.19776655949119,1.08259043276171,0.985005937002428,0.898716003366981,0.835921067377684
1.12842723633669,1.04402318410805,1.02450558784472,0.906376499448486,0.896667492262045
1.19619182772507,1.0512578636916,1.02471492340143,0.921800461006712,0.806034924175193
1.15035307939561,1.06803887730221,1.03975907549114,0.894179154706411,0.847669813104629
1.11819728897007,1.10049864226206,1.01183027658111,0.895539307458261,0.873934484728496
1.21649370672128,1.03309852782098,1.00829453293188,0.908168614611325,0.833944617914534
1.27753587915897,0.994608448701635,0.982758997266428,0.914170600037704,0.830926074835263
1.19397740028821,1.06509945366758,1.01657964043753,0.974327525386395,0.750015980220277
1.21604590843458,1.11904544596033,1.03799641846355,0.837749441490046,0.789162785651496
1.1658855767321,1.1093059394743,1.01232351123663,0.890469006709498,0.822015965847484
1.19300022511315,1.14370620553763,0.949681952133368,0.867457078427808,0.846154538788038
1.17704215885551,1.05615897966307,0.960658706413355,0.914248830065539,0.891891325002532
1.17240658817177,1.05440727983026,0.9905744220365,0.914167405360638,0.868444304600832
1.13629403449254,1.03647334140244,1.01661531684167,0.929290542650589,0.881326764612762
1.1117193314024,1.05380727119003,1.03127769370411,0.96674909747155,0.836446606231901
1.158212484618,1.05009878191627,0.989183990763139,0.958123764495724,0.844380978206867
1.1239550735025,1.0789825856958,1.05002857416493,0.94274365454842,0.804290112088352
1.13878503194326,1.04373037236866,1.0205585024608,0.956712416404573,0.84021367682271
1.20240759392979,1.08194146390511,1.01228610144805,0.918831884025158,0.784532956691891
1.16382351853889,1.06914788783501,0.995510432454008,0.938076004840427,0.833442156331667
1.12096654092932,1.05186662159916,0.958737322932241,0.939108737349375,0.929320777189901
1.2129409374389,1.07108042201372,1.05516794640832,0.90516775118386,0.755642942955204
1.15622840959292,1.10742214917174,0.984252112284499,0.904665048053308,0.847432280897532
1.24498966852003,1.05174359173965,0.961011493442326,0.897683843335781,0.84457140296221
1.17524287714548,1.10514467753193,1.00139327929213,0.932881265364101,0.785337900666366
1.21906190983105,1.03770542798971,1.00608369585239,0.948012694444051,0.789136271882797
1.11773361086396,1.06497193124721,1.02427887296632,0.902527488665836,0.890488096256662
1.15236502585996,1.05113244263597,0.994754836804597,0.954785880161956,0.846961814537521
1.07320678867705,1.04921605121097,0.99116301430461,0.96761251934533,0.918801626462033
1.15637678877475,1.01940635767171,0.99179462738247,0.946623508251395,0.885798717919674
1.23300202120853,1.05294399633374,0.954372059353667,0.940397215534031,0.819284707570038
1.14793982493797,1.05126587470427,0.992726994336651,0.962789544849688,0.845277761171428
1.1148507644615,1.04496080511321,0.995300900531488,0.980091999758881,0.86479553013492
1.15969545404264,1.09598506010334,1.00933984617665,0.898582556421927,0.836397083255452
1.20777755615908,1.0083986030432,0.983241805574375,0.956546362906821,0.844035672316526
1.12540550712011,1.01589351453161,1.00294502050355,0.938559355753916,0.917196602090807
1.17790444099901,1.0486419776055,1.01179781907166,0.950472202481375,0.811183559842457
1.13512885947722,1.02764329271979,1.00916754232797,0.98050914023283,0.847551165242199
1.2111864209075,1.05818342834622,1.01244844333393,0.893018669514636,0.825163037897713
1.09897671840989,1.06876051597713,1.01297808941537,0.970415570082194,0.848869106115406
1.15689071339046,1.0331590977063,0.992613352832896,0.970659978197954,0.846676857872394
1.09410672315919,1.07049714488071,1.02560378256487,0.954837162305234,0.854955187089997
1.17744253113305,1.0456695812808,0.992790591780465,0.946853026771309,0.837244269034383
1.18277637223132,1.07374421127781,1.02219249128543,0.914980671263825,0.806306253941626
1.16598913304191,1.04070241354866,1.01288152344177,0.920198892569483,0.860228037398171
1.11716229153418,1.056240773318,1.00763724123809,0.954188965835334,0.864770728074396
1.1922297642054,1.04832419556649,1.00553039488159,0.886274953691828,0.867640691654692
1.24790234471033,1.12977454113021,1.12455341396655,0.839439829904802,0.658329870288109
1.18107893860084,1.02952591769228,1.00961166254137,0.960606288150473,0.81917719301504
1.1906745074316,1.11760270935311,1.02143119803731,0.899964047325335,0.770327537852639
1.14386244066833,1.12123644641725,1.00210662931955,0.907382015112726,0.825412468482152
1.13722045154848,1.04957898915376,1.02967909345649,0.960121512686027,0.823399953155239
1.12105806399864,1.05759464180166,1.020331770381,0.941718260687707,0.859297263131008
1.21639832413099,1.03670678888794,1.02252946844597,0.966590806811288,0.75777461172381
1.11927400971152,1.10752067012488,1.03163013290751,0.889970927869629,0.851604259386471
1.18968972078946,1.09686912613803,0.971647277650809,0.880628126530378,0.861165748891324
1.16218629251358,1.05057850239015,1.00530001713154,0.899781030347437,0.882154157617294
1.1520728832001,1.06377108377939,0.986414010112191,0.946782072452556,0.85095995045576
1.1314917735731,1.10230152032689,0.984155229075227,0.945120035548571,0.83693144147621
1.09606792903657,1.03105905540095,1.00951307563101,0.974005799012539,0.889354140918924
1.14338836173532,1.12801084956991,0.973786023642463,0.888558628291106,0.866256136761201
1.25947068748462,1.01104941640537,0.964831739189224,0.912368767387309,0.852279389533481
1.1757983195849,1.05671802509778,0.978993558345876,0.939928288330074,0.848561808641365
1.0879281362456,1.03223153530246,1.00201951185377,0.966488328020034,0.911332488578147
1.13439626260631,1.07841841020651,0.977992456779575,0.920351116551447,0.88884175385615
1.20862627846016,1.00891771083731,0.990995883872887,0.917073880335302,0.874386246494348
1.1551230769173,1.03101533026663,0.996702392320163,0.946827138172134,0.870332062323782
1.13580546834482,1.07413799539977,1.00814677900756,0.892636032268394,0.889273724979457
1.24571487770122,1.07303128449198,1.00103373335888,0.860634957748525,0.819585146699393
1.19662600608474,1.12661167434518,0.974852424501959,0.883308148447794,0.818601746620318
1.18776211627508,1.14933791129822,0.959378502864861,0.868951258947005,0.834570210614828
1.1801691929436,1.07905320442957,0.985631185845221,0.897414330351513,0.857732086430102
1.1188422767399,1.05199911163091,1.0079066329047,0.934322748567936,0.886929230156551
1.12501814634162,1.09012404421503,1.02832323675867,0.925084045139315,0.831450527545373
1.15177352690412,1.10027825836802,0.973932350462718,0.92880842657738,0.845207437687754
1.09222178315621,1.06071003037787,1.01908654466933,0.968238471465136,0.859743170331452
1.08843041314465,1.08240541984357,0.979585148319883,0.955197112780017,0.894381905911881
1.13972370190589,1.06177108837805,1.03216424656128,0.944491683879281,0.821849279275491
1.20484458733951,1.07885121586201,0.97321234257275,0.941231825880274,0.801860028345456
1.20540416437873,1.02289752302252,0.986284198093311,0.937298066119072,0.848116048386375
1.12569949210181,1.1196040914671,0.991504167293532,0.907075681447505,0.856116567690044
1.2219118665542,1.06069341848315,0.968653086844364,0.927083963212063,0.82165766490622
